# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-02, Γei=-1.955e-02 , Γee=1.955e-02, κ=2.421e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
9.52000e+00 9.99865e-01 1.00014e+00 9.99865e-01 9.99635e-01 9.99944e-01 3.63673e-04 2.05421e-03 2.05005e-04
9.53000e+00 9.99865e-01 1.00014e+00 9.99865e-01 9.99636e-01 9.99945e-01 3.63191e-04 2.05205e-03 2.04294e-04
9.54000e+00 9.99865e-01 1.00013e+00 9.99865e-01 9.99636e-01 9.99945e-01 3.62711e-04 2.04990e-03 2.03587e-04
9.55000e+00 9.99865e-01 1.00013e+00 9.99865e-01 9.99637e-01 9.99946e-01 3.62235e-04 2.04776e-03 2.02882e-04
9.56000e+00 9.99865e-01 1.00013e+00 9.99866e-01 9.99637e-01 9.99946e-01 3.61762e-04 2.04561e-03 2.02180e-04
9.57000e+00 9.99866e-01 1.00013e+00 9.99866e-01 9.99638e-01 9.99947e-01 3.61292e-04 2.04348e-03 2.01480e-04
9.58000e+00 9.99866e-01 1.00013e+00 9.99866e-01 9.99638e-01 9.99947e-01 3.60826e-04 2.04134e-03 2.00783e-04
9.59000e+00 9.99866e-01 1.00013e+00 9.99866e-01 9.99639e-01 9.99948e-01 3.60362e-04 2.03922e-03 2.00089e-04
9.60000e+00 9.99866e-01 1.00013e+00 9.99866e-01 9.99639e-01 9.99948e-01 3.59901e-04 2.03709e-03 1.99397e-04
9.61000e+00 9.99866e-01 1.00013e+00 9.99867e-01 9.99640e-01 9.99949e-01 3.59444e-04 2.03497e-03 1.98708e-04
9.62000e+00 9.99867e-01 1.00013e+00 9.99867e-01 9.99640e-01 9.99949e-01 3.58989e-04 2.03286e-03 1.98021e-04
9.63000e+00 9.99867e-01 1.00013e+00 9.99867e-01 9.99641e-01 9.99950e-01 3.58538e-04 2.03075e-03 1.97337e-04
9.64000e+00 9.99867e-01 1.00013e+00 9.99867e-01 9.99641e-01 9.99950e-01 3.58089e-04 2.02864e-03 1.96656e-04
9.65000e+00 9.99867e-01 1.00013e+00 9.99867e-01 9.99642e-01 9.99951e-01 3.57644e-04 2.02654e-03 1.95977e-04
9.66000e+00 9.99867e-01 1.00013e+00 9.99868e-01 9.99642e-01 9.99951e-01 3.57202e-04 2.02444e-03 1.95301e-04
9.67000e+00 9.99868e-01 1.00013e+00 9.99868e-01 9.99642e-01 9.99952e-01 3.56762e-04 2.02234e-03 1.94627e-04
9.68000e+00 9.99868e-01 1.00013e+00 9.99868e-01 9.99643e-01 9.99952e-01 3.56326e-04 2.02026e-03 1.93956e-04
9.69000e+00 9.99868e-01 1.00013e+00 9.99868e-01 9.99643e-01 9.99953e-01 3.55893e-04 2.01817e-03 1.93288e-04
9.70000e+00 9.99868e-01 1.00013e+00 9.99868e-01 9.99644e-01 9.99953e-01 3.55462e-04 2.01609e-03 1.92621e-04
9.71000e+00 9.99868e-01 1.00013e+00 9.99869e-01 9.99644e-01 9.99954e-01 3.55035e-04 2.01401e-03 1.91958e-04
9.72000e+00 9.99869e-01 1.00013e+00 9.99869e-01 9.99645e-01 9.99954e-01 3.54610e-04 2.01194e-03 1.91297e-04
9.73000e+00 9.99869e-01 1.00013e+00 9.99869e-01 9.99645e-01 9.99955e-01 3.54189e-04 2.00987e-03 1.90638e-04
9.74000e+00 9.99869e-01 1.00013e+00 9.99869e-01 9.99645e-01 9.99955e-01 3.53770e-04 2.00781e-03 1.89982e-04
9.75000e+00 9.99869e-01 1.00013e+00 9.99869e-01 9.99646e-01 9.99955e-01 3.53355e-04 2.00575e-03 1.89328e-04
9.76000e+00 9.99869e-01 1.00013e+00 9.99869e-01 9.99646e-01 9.99956e-01 3.52942e-04 2.00370e-03 1.88677e-04
9.77000e+00 9.99869e-01 1.00013e+00 9.99870e-01 9.99647e-01 9.99956e-01 3.52532e-04 2.00165e-03 1.88028e-04
9.78000e+00 9.99870e-01 1.00013e+00 9.99870e-01 9.99647e-01 9.99957e-01 3.52125e-04 1.99960e-03 1.87382e-04
9.79000e+00 9.99870e-01 1.00013e+00 9.99870e-01 9.99647e-01 9.99957e-01 3.51721e-04 1.99756e-03 1.86738e-04
9.80000e+00 9.99870e-01 1.00013e+00 9.99870e-01 9.99648e-01 9.99958e-01 3.51320e-04 1.99552e-03 1.86096e-04
9.81000e+00 9.99870e-01 1.00013e+00 9.99870e-01 9.99648e-01 9.99958e-01 3.50922e-04 1.99348e-03 1.85457e-04
9.82000e+00 9.99870e-01 1.00013e+00 9.99870e-01 9.99649e-01 9.99959e-01 3.50526e-04 1.99145e-03 1.84820e-04
9.83000e+00 9.99870e-01 1.00013e+00 9.99871e-01 9.99649e-01 9.99959e-01 3.50134e-04 1.98943e-03 1.84185e-04
9.84000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99649e-01 9.99960e-01 3.49744e-04 1.98741e-03 1.83553e-04
9.85000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99650e-01 9.99960e-01 3.49357e-04 1.98539e-03 1.82924e-04
9.86000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99650e-01 9.99961e-01 3.48973e-04 1.98337e-03 1.82296e-04
9.87000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99651e-01 9.99961e-01 3.48592e-04 1.98137e-03 1.81671e-04
9.88000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99651e-01 9.99962e-01 3.48214e-04 1.97936e-03 1.81049e-04
9.89000e+00 9.99871e-01 1.00013e+00 9.99871e-01 9.99651e-01 9.99962e-01 3.47838e-04 1.97736e-03 1.80428e-04
9.90000e+00 9.99871e-01 1.00013e+00 9.99872e-01 9.99652e-01 9.99962e-01 3.47466e-04 1.97536e-03 1.79810e-04
9.91000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99652e-01 9.99963e-01 3.47096e-04 1.97337e-03 1.79194e-04
9.92000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99652e-01 9.99963e-01 3.46728e-04 1.97138e-03 1.78581e-04
9.93000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99653e-01 9.99964e-01 3.46364e-04 1.96939e-03 1.77970e-04
9.94000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99653e-01 9.99964e-01 3.46002e-04 1.96741e-03 1.77361e-04
9.95000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99654e-01 9.99965e-01 3.45644e-04 1.96543e-03 1.76754e-04
9.96000e+00 9.99872e-01 1.00013e+00 9.99872e-01 9.99654e-01 9.99965e-01 3.45287e-04 1.96346e-03 1.76150e-04
9.97000e+00 9.99872e-01 1.00013e+00 9.99873e-01 9.99654e-01 9.99966e-01 3.44934e-04 1.96149e-03 1.75548e-04
9.98000e+00 9.99873e-01 1.00013e+00 9.99873e-01 9.99655e-01 9.99966e-01 3.44583e-04 1.95953e-03 1.74948e-04
9.99000e+00 9.99873e-01 1.00013e+00 9.99873e-01 9.99655e-01 9.99967e-01 3.44235e-04 1.95757e-03 1.74350e-04
1.00000e+01 9.99873e-01 1.00013e+00 9.99873e-01 9.99655e-01 9.99967e-01 3.43890e-04 1.95561e-03 1.73755e-04
