 r[σ]         g_ii         c_ii        
 3.29400e+00  9.42758e-01  2.60734e-03
 3.30000e+00  9.45501e-01  2.57904e-03
 3.30600e+00  9.48297e-01  2.55111e-03
 3.31200e+00  9.51140e-01  2.52353e-03
 3.31800e+00  9.54026e-01  2.49629e-03
 3.32400e+00  9.56948e-01  2.46939e-03
 3.33000e+00  9.59900e-01  2.44284e-03
 3.33600e+00  9.62879e-01  2.41661e-03
 3.34200e+00  9.65878e-01  2.39072e-03
 3.34800e+00  9.68892e-01  2.36514e-03
 3.35400e+00  9.71917e-01  2.33989e-03
 3.36000e+00  9.74946e-01  2.31495e-03
 3.36600e+00  9.77977e-01  2.29032e-03
 3.37200e+00  9.81002e-01  2.26599e-03
 3.37800e+00  9.84019e-01  2.24196e-03
 3.38400e+00  9.87022e-01  2.21823e-03
 3.39000e+00  9.90006e-01  2.19480e-03
 3.39600e+00  9.92968e-01  2.17165e-03
 3.40200e+00  9.95903e-01  2.14878e-03
 3.40800e+00  9.98807e-01  2.12620e-03
 3.41400e+00  1.00168e+00  2.10389e-03
 3.42000e+00  1.00451e+00  2.08186e-03
 3.42600e+00  1.00729e+00  2.06009e-03
 3.43200e+00  1.01003e+00  2.03859e-03
 3.43800e+00  1.01272e+00  2.01735e-03
 3.44400e+00  1.01535e+00  1.99636e-03
 3.45000e+00  1.01793e+00  1.97563e-03
 3.45600e+00  1.02045e+00  1.95516e-03
 3.46200e+00  1.02290e+00  1.93492e-03
 3.46800e+00  1.02528e+00  1.91494e-03
 3.47400e+00  1.02760e+00  1.89519e-03
 3.48000e+00  1.02984e+00  1.87568e-03
 3.48600e+00  1.03201e+00  1.85640e-03
 3.49200e+00  1.03410e+00  1.83736e-03
 3.49800e+00  1.03610e+00  1.81854e-03
 3.50400e+00  1.03803e+00  1.79995e-03
 3.51000e+00  1.03987e+00  1.78157e-03
 3.51600e+00  1.04162e+00  1.76342e-03
 3.52200e+00  1.04329e+00  1.74548e-03
 3.52800e+00  1.04486e+00  1.72775e-03
 3.53400e+00  1.04634e+00  1.71024e-03
 3.54000e+00  1.04773e+00  1.69293e-03
 3.54600e+00  1.04902e+00  1.67582e-03
 3.55200e+00  1.05021e+00  1.65892e-03
 3.55800e+00  1.05131e+00  1.64221e-03
 3.56400e+00  1.05231e+00  1.62570e-03
 3.57000e+00  1.05321e+00  1.60938e-03
 3.57600e+00  1.05401e+00  1.59326e-03
 3.58200e+00  1.05471e+00  1.57732e-03
 3.58800e+00  1.05531e+00  1.56157e-03
 3.59400e+00  1.05581e+00  1.54600e-03
 3.60000e+00  1.05621e+00  1.53061e-03
 3.60600e+00  1.05651e+00  1.51540e-03
 3.61200e+00  1.05671e+00  1.50036e-03
 3.61800e+00  1.05681e+00  1.48550e-03
 3.62400e+00  1.05680e+00  1.47081e-03
 3.63000e+00  1.05670e+00  1.45629e-03
 3.63600e+00  1.05650e+00  1.44194e-03
 3.64200e+00  1.05621e+00  1.42775e-03
 3.64800e+00  1.05581e+00  1.41373e-03
 3.65400e+00  1.05533e+00  1.39986e-03
 3.66000e+00  1.05475e+00  1.38615e-03
 3.66600e+00  1.05407e+00  1.37260e-03
 3.67200e+00  1.05331e+00  1.35921e-03
 3.67800e+00  1.05245e+00  1.34596e-03
 3.68400e+00  1.05151e+00  1.33287e-03
 3.69000e+00  1.05049e+00  1.31992e-03
 3.69600e+00  1.04938e+00  1.30712e-03
 3.70200e+00  1.04819e+00  1.29447e-03
 3.70800e+00  1.04692e+00  1.28196e-03
 3.71400e+00  1.04557e+00  1.26959e-03
 3.72000e+00  1.04415e+00  1.25735e-03
 3.72600e+00  1.04266e+00  1.24526e-03
 3.73200e+00  1.04111e+00  1.23330e-03
 3.73800e+00  1.03948e+00  1.22147e-03
 3.74400e+00  1.03779e+00  1.20978e-03
 3.75000e+00  1.03605e+00  1.19822e-03
 3.75600e+00  1.03424e+00  1.18678e-03
 3.76200e+00  1.03239e+00  1.17547e-03
 3.76800e+00  1.03048e+00  1.16429e-03
 3.77400e+00  1.02853e+00  1.15323e-03
 3.78000e+00  1.02653e+00  1.14230e-03
 3.78600e+00  1.02449e+00  1.13148e-03
 3.79200e+00  1.02242e+00  1.12079e-03
 3.79800e+00  1.02032e+00  1.11021e-03
 3.80400e+00  1.01819e+00  1.09975e-03
 3.81000e+00  1.01603e+00  1.08940e-03
 3.81600e+00  1.01385e+00  1.07917e-03
 3.82200e+00  1.01165e+00  1.06904e-03
 3.82800e+00  1.00945e+00  1.05903e-03
 3.83400e+00  1.00723e+00  1.04913e-03
 3.84000e+00  1.00501e+00  1.03934e-03
 3.84600e+00  1.00279e+00  1.02965e-03
 3.85200e+00  1.00057e+00  1.02007e-03
 3.85800e+00  9.98363e-01  1.01059e-03
 3.86400e+00  9.96166e-01  1.00121e-03
 3.87000e+00  9.93986e-01  9.91936e-04
 3.87600e+00  9.91826e-01  9.82761e-04
 3.88200e+00  9.89692e-01  9.73685e-04
 3.88800e+00  9.87587e-01  9.64707e-04
 3.89400e+00  9.85516e-01  9.55825e-04
 3.90000e+00  9.83483e-01  9.47039e-04
 3.90600e+00  9.81493e-01  9.38346e-04
 3.91200e+00  9.79551e-01  9.29746e-04
 3.91800e+00  9.77659e-01  9.21238e-04
 3.92400e+00  9.75824e-01  9.12821e-04
 3.93000e+00  9.74049e-01  9.04494e-04
 3.93600e+00  9.72338e-01  8.96255e-04
 3.94200e+00  9.70697e-01  8.88103e-04
 3.94800e+00  9.69130e-01  8.80037e-04
 3.95400e+00  9.67640e-01  8.72057e-04
 3.96000e+00  9.66232e-01  8.64162e-04
 3.96600e+00  9.64910e-01  8.56349e-04
 3.97200e+00  9.63678e-01  8.48619e-04
 3.97800e+00  9.62539e-01  8.40970e-04
 3.98400e+00  9.61497e-01  8.33401e-04
 3.99000e+00  9.60555e-01  8.25912e-04
 3.99600e+00  9.59714e-01  8.18501e-04
 4.00200e+00  9.58978e-01  8.11167e-04
 4.00800e+00  9.58348e-01  8.03910e-04
 4.01400e+00  9.57824e-01  7.96729e-04
 4.02000e+00  9.57408e-01  7.89622e-04
 4.02600e+00  9.57098e-01  7.82590e-04
 4.03200e+00  9.56895e-01  7.75630e-04
 4.03800e+00  9.56796e-01  7.68742e-04
 4.04400e+00  9.56800e-01  7.61926e-04
 4.05000e+00  9.56904e-01  7.55179e-04
 4.05600e+00  9.57105e-01  7.48503e-04
 4.06200e+00  9.57399e-01  7.41895e-04
 4.06800e+00  9.57784e-01  7.35355e-04
 4.07400e+00  9.58255e-01  7.28883e-04
 4.08000e+00  9.58808e-01  7.22476e-04
 4.08600e+00  9.59439e-01  7.16136e-04
 4.09200e+00  9.60144e-01  7.09860e-04
 4.09800e+00  9.60919e-01  7.03648e-04
 4.10400e+00  9.61761e-01  6.97499e-04
 4.11000e+00  9.62665e-01  6.91413e-04
 4.11600e+00  9.63628e-01  6.85389e-04
 4.12200e+00  9.64647e-01  6.79426e-04
 4.12800e+00  9.65718e-01  6.73524e-04
 4.13400e+00  9.66839e-01  6.67681e-04
 4.14000e+00  9.68005e-01  6.61897e-04
 4.14600e+00  9.69215e-01  6.56172e-04
 4.15200e+00  9.70465e-01  6.50504e-04
 4.15800e+00  9.71753e-01  6.44893e-04
 4.16400e+00  9.73075e-01  6.39339e-04
 4.17000e+00  9.74429e-01  6.33840e-04
 4.17600e+00  9.75812e-01  6.28397e-04
 4.18200e+00  9.77220e-01  6.23008e-04
 4.18800e+00  9.78652e-01  6.17672e-04
 4.19400e+00  9.80104e-01  6.12390e-04
 4.20000e+00  9.81574e-01  6.07161e-04
 4.20600e+00  9.83057e-01  6.01984e-04
 4.21200e+00  9.84553e-01  5.96858e-04
 4.21800e+00  9.86058e-01  5.91783e-04
 4.22400e+00  9.87568e-01  5.86758e-04
 4.23000e+00  9.89082e-01  5.81783e-04
 4.23600e+00  9.90596e-01  5.76857e-04
 4.24200e+00  9.92108e-01  5.71979e-04
 4.24800e+00  9.93615e-01  5.67150e-04
 4.25400e+00  9.95115e-01  5.62368e-04
 4.26000e+00  9.96604e-01  5.57633e-04
 4.26600e+00  9.98080e-01  5.52945e-04
 4.27200e+00  9.99542e-01  5.48302e-04
 4.27800e+00  1.00099e+00  5.43705e-04
 4.28400e+00  1.00241e+00  5.39153e-04
 4.29000e+00  1.00381e+00  5.34645e-04
 4.29600e+00  1.00519e+00  5.30181e-04
 4.30200e+00  1.00654e+00  5.25760e-04
 4.30800e+00  1.00786e+00  5.21383e-04
 4.31400e+00  1.00916e+00  5.17048e-04
 4.32000e+00  1.01042e+00  5.12754e-04
 4.32600e+00  1.01164e+00  5.08503e-04
 4.33200e+00  1.01283e+00  5.04292e-04
 4.33800e+00  1.01398e+00  5.00122e-04
 4.34400e+00  1.01510e+00  4.95993e-04
 4.35000e+00  1.01617e+00  4.91903e-04
 4.35600e+00  1.01720e+00  4.87852e-04
 4.36200e+00  1.01819e+00  4.83840e-04
 4.36800e+00  1.01913e+00  4.79866e-04
 4.37400e+00  1.02003e+00  4.75931e-04
 4.38000e+00  1.02088e+00  4.72033e-04
 4.38600e+00  1.02168e+00  4.68173e-04
 4.39200e+00  1.02244e+00  4.64349e-04
 4.39800e+00  1.02314e+00  4.60561e-04
 4.40400e+00  1.02380e+00  4.56810e-04
 4.41000e+00  1.02440e+00  4.53094e-04
 4.41600e+00  1.02496e+00  4.49413e-04
 4.42200e+00  1.02546e+00  4.45767e-04
 4.42800e+00  1.02592e+00  4.42156e-04
 4.43400e+00  1.02632e+00  4.38579e-04
 4.44000e+00  1.02666e+00  4.35035e-04
 4.44600e+00  1.02696e+00  4.31525e-04
 4.45200e+00  1.02721e+00  4.28048e-04
 4.45800e+00  1.02740e+00  4.24603e-04
 4.46400e+00  1.02754e+00  4.21191e-04
 4.47000e+00  1.02763e+00  4.17810e-04
 4.47600e+00  1.02767e+00  4.14462e-04
 4.48200e+00  1.02766e+00  4.11144e-04
 4.48800e+00  1.02760e+00  4.07858e-04
 4.49400e+00  1.02749e+00  4.04602e-04
 4.50000e+00  1.02733e+00  4.01376e-04
 4.50600e+00  1.02712e+00  3.98180e-04
 4.51200e+00  1.02686e+00  3.95014e-04
 4.51800e+00  1.02656e+00  3.91877e-04
 4.52400e+00  1.02622e+00  3.88770e-04
 4.53000e+00  1.02583e+00  3.85691e-04
 4.53600e+00  1.02540e+00  3.82640e-04
 4.54200e+00  1.02492e+00  3.79618e-04
 4.54800e+00  1.02440e+00  3.76623e-04
 4.55400e+00  1.02385e+00  3.73656e-04
 4.56000e+00  1.02325e+00  3.70716e-04
 4.56600e+00  1.02262e+00  3.67803e-04
 4.57200e+00  1.02196e+00  3.64917e-04
 4.57800e+00  1.02126e+00  3.62057e-04
 4.58400e+00  1.02052e+00  3.59223e-04
 4.59000e+00  1.01976e+00  3.56415e-04
 4.59600e+00  1.01897e+00  3.53633e-04
 4.60200e+00  1.01815e+00  3.50876e-04
 4.60800e+00  1.01730e+00  3.48144e-04
 4.61400e+00  1.01643e+00  3.45436e-04
 4.62000e+00  1.01553e+00  3.42754e-04
 4.62600e+00  1.01462e+00  3.40095e-04
 4.63200e+00  1.01368e+00  3.37461e-04
 4.63800e+00  1.01273e+00  3.34850e-04
 4.64400e+00  1.01176e+00  3.32263e-04
 4.65000e+00  1.01078e+00  3.29699e-04
 4.65600e+00  1.00979e+00  3.27159e-04
 4.66200e+00  1.00878e+00  3.24641e-04
 4.66800e+00  1.00777e+00  3.22145e-04
 4.67400e+00  1.00675e+00  3.19672e-04
 4.68000e+00  1.00573e+00  3.17221e-04
 4.68600e+00  1.00470e+00  3.14792e-04
 4.69200e+00  1.00368e+00  3.12385e-04
 4.69800e+00  1.00265e+00  3.09999e-04
 4.70400e+00  1.00163e+00  3.07634e-04
 4.71000e+00  1.00061e+00  3.05291e-04
 4.71600e+00  9.99596e-01  3.02968e-04
 4.72200e+00  9.98591e-01  3.00666e-04
 4.72800e+00  9.97597e-01  2.98384e-04
 4.73400e+00  9.96613e-01  2.96122e-04
 4.74000e+00  9.95643e-01  2.93880e-04
 4.74600e+00  9.94688e-01  2.91658e-04
 4.75200e+00  9.93749e-01  2.89456e-04
 4.75800e+00  9.92828e-01  2.87273e-04
 4.76400e+00  9.91927e-01  2.85109e-04
 4.77000e+00  9.91048e-01  2.82964e-04
 4.77600e+00  9.90190e-01  2.80838e-04
 4.78200e+00  9.89357e-01  2.78731e-04
 4.78800e+00  9.88550e-01  2.76642e-04
 4.79400e+00  9.87769e-01  2.74571e-04
 4.80000e+00  9.87017e-01  2.72518e-04
 4.80600e+00  9.86294e-01  2.70484e-04
 4.81200e+00  9.85602e-01  2.68466e-04
 4.81800e+00  9.84941e-01  2.66467e-04
 4.82400e+00  9.84313e-01  2.64485e-04
 4.83000e+00  9.83719e-01  2.62520e-04
 4.83600e+00  9.83161e-01  2.60572e-04
 4.84200e+00  9.82638e-01  2.58640e-04
 4.84800e+00  9.82151e-01  2.56726e-04
 4.85400e+00  9.81703e-01  2.54828e-04
 4.86000e+00  9.81292e-01  2.52946e-04
 4.86600e+00  9.80921e-01  2.51081e-04
 4.87200e+00  9.80589e-01  2.49231e-04
 4.87800e+00  9.80298e-01  2.47398e-04
 4.88400e+00  9.80048e-01  2.45580e-04
 4.89000e+00  9.79839e-01  2.43778e-04
 4.89600e+00  9.79671e-01  2.41991e-04
 4.90200e+00  9.79547e-01  2.40219e-04
 4.90800e+00  9.79465e-01  2.38463e-04
 4.91400e+00  9.79426e-01  2.36721e-04
 4.92000e+00  9.79430e-01  2.34994e-04
 4.92600e+00  9.79478e-01  2.33282e-04
 4.93200e+00  9.79570e-01  2.31585e-04
 4.93800e+00  9.79706e-01  2.29902e-04
 4.94400e+00  9.79885e-01  2.28233e-04
 4.95000e+00  9.80109e-01  2.26578e-04
 4.95600e+00  9.80377e-01  2.24937e-04
 4.96200e+00  9.80689e-01  2.23310e-04
 4.96800e+00  9.81044e-01  2.21697e-04
 4.97400e+00  9.81442e-01  2.20098e-04
 4.98000e+00  9.81881e-01  2.18511e-04
 4.98600e+00  9.82361e-01  2.16939e-04
 4.99200e+00  9.82879e-01  2.15379e-04
 4.99800e+00  9.83434e-01  2.13832e-04
 5.00400e+00  9.84023e-01  2.12299e-04
 5.01000e+00  9.84644e-01  2.10778e-04
 5.01600e+00  9.85292e-01  2.09270e-04
 5.02200e+00  9.85964e-01  2.07774e-04
 5.02800e+00  9.86655e-01  2.06291e-04
 5.03400e+00  9.87362e-01  2.04820e-04
 5.04000e+00  9.88081e-01  2.03362e-04
 5.04600e+00  9.88806e-01  2.01915e-04
 5.05200e+00  9.89536e-01  2.00481e-04
 5.05800e+00  9.90268e-01  1.99058e-04
 5.06400e+00  9.90999e-01  1.97647e-04
 5.07000e+00  9.91730e-01  1.96248e-04
 5.07600e+00  9.92459e-01  1.94860e-04
 5.08200e+00  9.93187e-01  1.93484e-04
 5.08800e+00  9.93914e-01  1.92119e-04
 5.09400e+00  9.94642e-01  1.90766e-04
 5.10000e+00  9.95371e-01  1.89423e-04
 5.10600e+00  9.96100e-01  1.88092e-04
 5.11200e+00  9.96829e-01  1.86771e-04
 5.11800e+00  9.97558e-01  1.85461e-04
 5.12400e+00  9.98284e-01  1.84162e-04
 5.13000e+00  9.99007e-01  1.82873e-04
 5.13600e+00  9.99726e-01  1.81595e-04
 5.14200e+00  1.00044e+00  1.80328e-04
 5.14800e+00  1.00114e+00  1.79071e-04
 5.15400e+00  1.00184e+00  1.77823e-04
 5.16000e+00  1.00252e+00  1.76587e-04
 5.16600e+00  1.00320e+00  1.75360e-04
 5.17200e+00  1.00386e+00  1.74143e-04
 5.17800e+00  1.00450e+00  1.72935e-04
 5.18400e+00  1.00513e+00  1.71738e-04
 5.19000e+00  1.00575e+00  1.70550e-04
 5.19600e+00  1.00635e+00  1.69372e-04
 5.20200e+00  1.00693e+00  1.68203e-04
 5.20800e+00  1.00749e+00  1.67044e-04
 5.21400e+00  1.00803e+00  1.65894e-04
 5.22000e+00  1.00855e+00  1.64753e-04
 5.22600e+00  1.00905e+00  1.63622e-04
 5.23200e+00  1.00952e+00  1.62499e-04
 5.23800e+00  1.00997e+00  1.61386e-04
 5.24400e+00  1.01040e+00  1.60281e-04
 5.25000e+00  1.01081e+00  1.59185e-04
 5.25600e+00  1.01119e+00  1.58098e-04
 5.26200e+00  1.01155e+00  1.57019e-04
 5.26800e+00  1.01188e+00  1.55949e-04
 5.27400e+00  1.01218e+00  1.54888e-04
 5.28000e+00  1.01246e+00  1.53835e-04
 5.28600e+00  1.01271e+00  1.52790e-04
 5.29200e+00  1.01294e+00  1.51754e-04
 5.29800e+00  1.01314e+00  1.50726e-04
 5.30400e+00  1.01332e+00  1.49706e-04
 5.31000e+00  1.01346e+00  1.48694e-04
 5.31600e+00  1.01358e+00  1.47690e-04
 5.32200e+00  1.01368e+00  1.46693e-04
 5.32800e+00  1.01374e+00  1.45705e-04
 5.33400e+00  1.01379e+00  1.44724e-04
 5.34000e+00  1.01380e+00  1.43752e-04
 5.34600e+00  1.01379e+00  1.42786e-04
 5.35200e+00  1.01375e+00  1.41829e-04
 5.35800e+00  1.01369e+00  1.40878e-04
 5.36400e+00  1.01361e+00  1.39935e-04
 5.37000e+00  1.01349e+00  1.39000e-04
 5.37600e+00  1.01336e+00  1.38072e-04
 5.38200e+00  1.01320e+00  1.37151e-04
 5.38800e+00  1.01302e+00  1.36237e-04
 5.39400e+00  1.01282e+00  1.35330e-04
 5.40000e+00  1.01259e+00  1.34431e-04
 5.40600e+00  1.01235e+00  1.33538e-04
 5.41200e+00  1.01208e+00  1.32652e-04
 5.41800e+00  1.01179e+00  1.31773e-04
 5.42400e+00  1.01149e+00  1.30901e-04
 5.43000e+00  1.01116e+00  1.30036e-04
 5.43600e+00  1.01082e+00  1.29177e-04
 5.44200e+00  1.01046e+00  1.28325e-04
 5.44800e+00  1.01009e+00  1.27479e-04
 5.45400e+00  1.00970e+00  1.26640e-04
 5.46000e+00  1.00929e+00  1.25807e-04
 5.46600e+00  1.00887e+00  1.24981e-04
 5.47200e+00  1.00844e+00  1.24161e-04
 5.47800e+00  1.00800e+00  1.23348e-04
 5.48400e+00  1.00755e+00  1.22540e-04
 5.49000e+00  1.00708e+00  1.21739e-04
 5.49600e+00  1.00661e+00  1.20944e-04
 5.50200e+00  1.00613e+00  1.20154e-04
 5.50800e+00  1.00565e+00  1.19371e-04
 5.51400e+00  1.00515e+00  1.18594e-04
 5.52000e+00  1.00465e+00  1.17823e-04
 5.52600e+00  1.00415e+00  1.17057e-04
 5.53200e+00  1.00365e+00  1.16298e-04
 5.53800e+00  1.00314e+00  1.15544e-04
 5.54400e+00  1.00263e+00  1.14795e-04
 5.55000e+00  1.00212e+00  1.14053e-04
 5.55600e+00  1.00161e+00  1.13316e-04
 5.56200e+00  1.00110e+00  1.12584e-04
 5.56800e+00  1.00060e+00  1.11858e-04
 5.57400e+00  1.00009e+00  1.11138e-04
 5.58000e+00  9.99596e-01  1.10423e-04
 5.58600e+00  9.99103e-01  1.09713e-04
 5.59200e+00  9.98616e-01  1.09009e-04
 5.59800e+00  9.98135e-01  1.08310e-04
 5.60400e+00  9.97662e-01  1.07616e-04
 5.61000e+00  9.97197e-01  1.06927e-04
 5.61600e+00  9.96741e-01  1.06243e-04
 5.62200e+00  9.96295e-01  1.05565e-04
 5.62800e+00  9.95859e-01  1.04892e-04
 5.63400e+00  9.95435e-01  1.04223e-04
 5.64000e+00  9.95023e-01  1.03560e-04
 5.64600e+00  9.94624e-01  1.02901e-04
 5.65200e+00  9.94238e-01  1.02247e-04
 5.65800e+00  9.93866e-01  1.01599e-04
 5.66400e+00  9.93508e-01  1.00955e-04
 5.67000e+00  9.93166e-01  1.00315e-04
 5.67600e+00  9.92839e-01  9.96808e-05
 5.68200e+00  9.92528e-01  9.90509e-05
 5.68800e+00  9.92233e-01  9.84257e-05
 5.69400e+00  9.91956e-01  9.78050e-05
 5.70000e+00  9.91696e-01  9.71890e-05
 5.70600e+00  9.91453e-01  9.65774e-05
 5.71200e+00  9.91229e-01  9.59703e-05
 5.71800e+00  9.91023e-01  9.53677e-05
 5.72400e+00  9.90836e-01  9.47695e-05
 5.73000e+00  9.90667e-01  9.41757e-05
 5.73600e+00  9.90518e-01  9.35862e-05
 5.74200e+00  9.90387e-01  9.30010e-05
 5.74800e+00  9.90276e-01  9.24200e-05
 5.75400e+00  9.90185e-01  9.18433e-05
 5.76000e+00  9.90113e-01  9.12708e-05
 5.76600e+00  9.90060e-01  9.07025e-05
 5.77200e+00  9.90027e-01  9.01382e-05
 5.77800e+00  9.90013e-01  8.95781e-05
 5.78400e+00  9.90019e-01  8.90220e-05
 5.79000e+00  9.90043e-01  8.84700e-05
 5.79600e+00  9.90087e-01  8.79219e-05
 5.80200e+00  9.90150e-01  8.73778e-05
 5.80800e+00  9.90231e-01  8.68376e-05
 5.81400e+00  9.90330e-01  8.63013e-05
 5.82000e+00  9.90448e-01  8.57689e-05
 5.82600e+00  9.90583e-01  8.52403e-05
 5.83200e+00  9.90736e-01  8.47154e-05
 5.83800e+00  9.90906e-01  8.41944e-05
 5.84400e+00  9.91093e-01  8.36771e-05
 5.85000e+00  9.91295e-01  8.31635e-05
 5.85600e+00  9.91514e-01  8.26536e-05
 5.86200e+00  9.91747e-01  8.21473e-05
 5.86800e+00  9.91995e-01  8.16446e-05
 5.87400e+00  9.92257e-01  8.11455e-05
 5.88000e+00  9.92533e-01  8.06500e-05
 5.88600e+00  9.92821e-01  8.01580e-05
 5.89200e+00  9.93122e-01  7.96695e-05
 5.89800e+00  9.93434e-01  7.91844e-05
 5.90400e+00  9.93757e-01  7.87028e-05
 5.91000e+00  9.94090e-01  7.82247e-05
 5.91600e+00  9.94432e-01  7.77499e-05
 5.92200e+00  9.94782e-01  7.72784e-05
 5.92800e+00  9.95140e-01  7.68103e-05
 5.93400e+00  9.95505e-01  7.63455e-05
 5.94000e+00  9.95876e-01  7.58840e-05
 5.94600e+00  9.96252e-01  7.54257e-05
 5.95200e+00  9.96632e-01  7.49707e-05
 5.95800e+00  9.97016e-01  7.45188e-05
 5.96400e+00  9.97402e-01  7.40702e-05
 5.97000e+00  9.97789e-01  7.36246e-05
 5.97600e+00  9.98177e-01  7.31822e-05
 5.98200e+00  9.98565e-01  7.27429e-05
 5.98800e+00  9.98951e-01  7.23067e-05
 5.99400e+00  9.99335e-01  7.18735e-05
 6.00000e+00  9.99717e-01  7.14434e-05
 6.00600e+00  1.00009e+00  7.10162e-05
 6.01200e+00  1.00047e+00  7.05920e-05
 6.01800e+00  1.00084e+00  7.01708e-05
 6.02400e+00  1.00120e+00  6.97525e-05
 6.03000e+00  1.00155e+00  6.93371e-05
 6.03600e+00  1.00190e+00  6.89246e-05
 6.04200e+00  1.00224e+00  6.85150e-05
 6.04800e+00  1.00257e+00  6.81082e-05
 6.05400e+00  1.00290e+00  6.77042e-05
 6.06000e+00  1.00321e+00  6.73030e-05
 6.06600e+00  1.00351e+00  6.69045e-05
 6.07200e+00  1.00381e+00  6.65089e-05
 6.07800e+00  1.00409e+00  6.61159e-05
 6.08400e+00  1.00436e+00  6.57257e-05
 6.09000e+00  1.00462e+00  6.53381e-05
 6.09600e+00  1.00487e+00  6.49532e-05
 6.10200e+00  1.00510e+00  6.45709e-05
 6.10800e+00  1.00532e+00  6.41913e-05
 6.11400e+00  1.00553e+00  6.38143e-05
 6.12000e+00  1.00573e+00  6.34398e-05
 6.12600e+00  1.00591e+00  6.30679e-05
 6.13200e+00  1.00608e+00  6.26986e-05
 6.13800e+00  1.00624e+00  6.23318e-05
 6.14400e+00  1.00639e+00  6.19674e-05
 6.15000e+00  1.00652e+00  6.16056e-05
 6.15600e+00  1.00663e+00  6.12462e-05
 6.16200e+00  1.00674e+00  6.08893e-05
 6.16800e+00  1.00682e+00  6.05347e-05
 6.17400e+00  1.00690e+00  6.01826e-05
 6.18000e+00  1.00696e+00  5.98329e-05
 6.18600e+00  1.00701e+00  5.94856e-05
 6.19200e+00  1.00704e+00  5.91405e-05
 6.19800e+00  1.00706e+00  5.87979e-05
 6.20400e+00  1.00707e+00  5.84575e-05
 6.21000e+00  1.00706e+00  5.81195e-05
 6.21600e+00  1.00705e+00  5.77837e-05
 6.22200e+00  1.00701e+00  5.74502e-05
 6.22800e+00  1.00697e+00  5.71189e-05
 6.23400e+00  1.00691e+00  5.67898e-05
 6.24000e+00  1.00684e+00  5.64630e-05
 6.24600e+00  1.00676e+00  5.61383e-05
 6.25200e+00  1.00666e+00  5.58159e-05
 6.25800e+00  1.00656e+00  5.54956e-05
 6.26400e+00  1.00644e+00  5.51774e-05
 6.27000e+00  1.00631e+00  5.48613e-05
 6.27600e+00  1.00618e+00  5.45474e-05
 6.28200e+00  1.00603e+00  5.42356e-05
 6.28800e+00  1.00587e+00  5.39258e-05
 6.29400e+00  1.00570e+00  5.36181e-05
 6.30000e+00  1.00553e+00  5.33124e-05
 6.30600e+00  1.00534e+00  5.30088e-05
 6.31200e+00  1.00515e+00  5.27072e-05
 6.31800e+00  1.00495e+00  5.24076e-05
 6.32400e+00  1.00474e+00  5.21100e-05
 6.33000e+00  1.00452e+00  5.18143e-05
 6.33600e+00  1.00430e+00  5.15206e-05
 6.34200e+00  1.00407e+00  5.12289e-05
 6.34800e+00  1.00384e+00  5.09390e-05
 6.35400e+00  1.00360e+00  5.06511e-05
 6.36000e+00  1.00336e+00  5.03651e-05
 6.36600e+00  1.00311e+00  5.00809e-05
 6.37200e+00  1.00286e+00  4.97987e-05
 6.37800e+00  1.00261e+00  4.95182e-05
 6.38400e+00  1.00235e+00  4.92397e-05
 6.39000e+00  1.00210e+00  4.89629e-05
 6.39600e+00  1.00184e+00  4.86880e-05
 6.40200e+00  1.00158e+00  4.84148e-05
 6.40800e+00  1.00132e+00  4.81435e-05
 6.41400e+00  1.00106e+00  4.78739e-05
 6.42000e+00  1.00080e+00  4.76061e-05
 6.42600e+00  1.00054e+00  4.73400e-05
 6.43200e+00  1.00028e+00  4.70757e-05
 6.43800e+00  1.00002e+00  4.68130e-05
 6.44400e+00  9.99767e-01  4.65521e-05
 6.45000e+00  9.99516e-01  4.62929e-05
 6.45600e+00  9.99267e-01  4.60354e-05
 6.46200e+00  9.99023e-01  4.57795e-05
 6.46800e+00  9.98782e-01  4.55253e-05
 6.47400e+00  9.98546e-01  4.52727e-05
 6.48000e+00  9.98314e-01  4.50218e-05
 6.48600e+00  9.98088e-01  4.47725e-05
 6.49200e+00  9.97867e-01  4.45248e-05
 6.49800e+00  9.97652e-01  4.42787e-05
 6.50400e+00  9.97443e-01  4.40342e-05
 6.51000e+00  9.97241e-01  4.37912e-05
 6.51600e+00  9.97046e-01  4.35498e-05
 6.52200e+00  9.96858e-01  4.33100e-05
 6.52800e+00  9.96678e-01  4.30717e-05
 6.53400e+00  9.96505e-01  4.28350e-05
 6.54000e+00  9.96341e-01  4.25997e-05
 6.54600e+00  9.96184e-01  4.23660e-05
 6.55200e+00  9.96037e-01  4.21337e-05
 6.55800e+00  9.95897e-01  4.19030e-05
 6.56400e+00  9.95767e-01  4.16737e-05
 6.57000e+00  9.95646e-01  4.14459e-05
 6.57600e+00  9.95534e-01  4.12195e-05
 6.58200e+00  9.95431e-01  4.09946e-05
 6.58800e+00  9.95337e-01  4.07710e-05
 6.59400e+00  9.95254e-01  4.05490e-05
 6.60000e+00  9.95179e-01  4.03283e-05
 6.60600e+00  9.95115e-01  4.01090e-05
 6.61200e+00  9.95060e-01  3.98911e-05
 6.61800e+00  9.95015e-01  3.96746e-05
 6.62400e+00  9.94980e-01  3.94595e-05
 6.63000e+00  9.94954e-01  3.92457e-05
 6.63600e+00  9.94938e-01  3.90333e-05
 6.64200e+00  9.94932e-01  3.88222e-05
